date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-23T20:32:43,3.04,0.04,44.3,1.4,11.3,44,109.5,151.3,128.3,nan,nan,0.0,2.92,44.92,236.48
