date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-23T03:39:44,1.78,0.01,61.9,-3.0,4.9,47,36.9,44.9,49.6,nan,nan,0.0,1.81,23.98,46.82
