date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-23T18:05:37,3.33,0.08,64.6,2.1,6.3,44,177.9,321.2,454.1,nan,nan,0.0,3.19,42.72,289.88
