date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-23T16:37:45,3.14,0.08,52.7,3.5,10.4,44,210.7,342.2,461.3,nan,nan,0.0,3.14,43.24,253.58
