date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-27T09:58:25,4.2,0.02,74.7,-0.6,1.7,46,74.6,88.2,101.9,nan,nan,0.0,4.20,36.99,96.04
