date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-27T20:27:16,3.38,0.07,55.0,4.3,10.2,47,200.9,305.8,405.0,nan,nan,0.0,3.36,87.90,313.69
