date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-01T13:51:20,0.66,0.01,49.8,2.0,7.5,40,25.5,42.6,52.2,nan,nan,0.0,0.66,44.09,36.03
