date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-17T08:13:16,2.43,0.02,55.8,-0.8,4.9,42,56.2,76.2,94.1,nan,nan,0.0,2.43,64.03,67.69
