date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-24T04:36:16,5.63,0.05,70.5,0.9,4.6,40,174.7,189.4,103.5,nan,nan,0.0,5.63,94.28,197.20
