date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-24T13:28:11,5.5,0.05,51.6,5.6,0.3,42,184.6,226.8,325.6,nan,nan,0.0,5.37,47.44,238.47
