date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-14T15:52:56,1.04,0.07,69.4,3.2,9.3,35,175.8,282.9,485.5,nan,nan,0.0,1.17,334.59,192.05
