date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-14T12:19:00,0.8,0.04,52.9,1.2,7.3,35,91.2,152.7,214.6,nan,nan,0.0,0.81,120.88,64.59
