date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-14T08:08:16,0.81,0.01,52.9,-3.2,3.6,35,14.1,21.3,24.8,nan,nan,0.0,0.81,22.30,64.81
