date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-19T16:04:45,2.52,0.04,58.5,3.4,9.9,42,65.0,108.8,176.0,178.1,nan,0.0,2.51,101.39,215.27
