date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-19T00:32:07,1.95,0.03,61.3,-4.5,6.4,47,59.2,86.5,100.7,113.7,nan,0.0,1.95,56.35,128.86
