date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-19T06:08:11,1.65,0.01,41.9,-4.5,8.1,43,24.7,36.3,57.3,50.6,nan,0.0,1.66,67.48,77.74
