date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-19T18:44:07,2.55,0.04,64.7,2.7,6.6,43,77.8,114.2,154.6,172.9,nan,0.0,2.59,125.66,297.09
