date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-19T05:50:49,1.65,0.02,45.8,-4.7,5.9,43,33.2,46.2,61.8,68.0,nan,0.0,1.65,47.71,81.47
