date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-19T20:49:02,2.35,0.03,49.8,-0.1,4.8,47,35.8,58.4,102.9,137.3,nan,0.0,2.34,164.82,136.73
