date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-19T12:58:26,2.21,0.06,66.8,-1.4,3.3,39,64.6,105.0,183.2,255.3,nan,0.0,2.19,139.66,233.05
