date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-01T00:46:25,0.89,0.01,47.4,-5.5,4.0,44,16.4,26.1,39.3,60.6,nan,0.0,0.91,87.56,67.66
