date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-01T20:31:19,1.26,0.10,62.7,-1.8,12.7,42,116.0,234.4,421.2,424.9,nan,0.0,1.24,104.34,392.46
