date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-27T01:10:52,0.38,0.01,45.5,-4.3,4.5,46,14.6,22.7,32.5,nan,nan,0.0,0.39,14.45,20.96
