date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-27T10:02:09,0.26,0.00,60.7,-4.7,3.8,42,7.4,10.0,17.6,nan,nan,0.0,0.26,36.71,14.03
