date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-27T15:46:48,0.32,0.01,54.9,2.3,5.7,45,19.4,41.8,59.3,nan,nan,0.0,0.32,50.39,31.65
