date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-20T08:15:04,0.39,0.00,61.4,-3.2,3.5,42,8.1,9.1,11.6,nan,nan,0.0,0.39,19.87,9.76
