date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-20T21:02:27,0.59,0.01,52.7,2.0,7.7,46,25.6,38.8,50.3,nan,nan,0.0,0.58,71.24,48.32
