date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-20T00:54:15,0.7,0.00,35.0,-3.6,4.6,42,11.3,16.5,16.0,nan,nan,0.0,0.71,26.56,22.95
