date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-20T07:29:17,0.47,0.00,49.9,-3.5,3.4,42,14.8,15.8,15.0,nan,nan,0.0,0.47,19.71,10.53
