date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-13T06:58:05,1.11,0.02,74.6,-1.8,4.0,47,47.0,69.7,86.2,nan,nan,0.0,1.10,31.16,49.99
