date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-13T04:55:08,0.55,0.01,46.2,-1.6,3.5,46,35.8,55.9,75.8,nan,nan,0.0,0.56,27.30,31.33
