date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-24T23:43:22,0.63,0.01,45.6,-6.1,8.5,42,15.6,24.2,41.9,nan,nan,0.0,0.64,52.47,0.00
