date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-24T04:14:13,1.36,0.02,43.8,-10.2,7.2,47,47.2,58.0,65.9,nan,nan,0.0,1.35,75.34,56.10
