date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-24T04:16:22,1.36,0.02,43.6,-10.3,8.5,47,43.7,57.6,65.8,nan,nan,0.0,1.36,85.21,56.77
