date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-02T03:19:24,0.96,0.01,81.4,-7.0,17.6,48,29.7,43.0,55.9,57.9,nan,0.0,0.96,111.92,66.95
