date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-21T00:18:51,2.2,0.03,40.2,-5.9,6.6,45,56.9,65.7,82.9,115.0,nan,0.0,2.19,129.50,104.34
