date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-08T16:42:32,0.48,0.03,87.8,4.3,4.4,41,80.9,134.5,190.9,nan,nan,0.0,0.46,73.48,131.52
