date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-07T03:49:24,1.76,0.09,30.9,-8.6,11.4,44,135.7,187.0,280.5,372.7,nan,0.0,1.76,107.34,155.56
