date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-28T10:52:11,2.27,0.03,55.4,1.2,0.5,49,84.4,120.8,133.9,nan,nan,0.0,2.25,46.92,127.12
