date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-28T07:14:16,2.15,0.01,51.2,-1.7,2.2,45,49.1,59.9,77.4,nan,nan,0.0,2.14,33.30,81.10
