date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-25T18:33:35,0.52,0.03,70.1,3.5,13.0,42,73.4,114.9,130.7,nan,nan,0.0,0.49,51.79,85.19
