date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-25T14:32:27,0.39,0.01,58.8,2.7,8.5,32,17.4,30.5,48.9,nan,nan,0.0,0.38,58.04,37.97
