date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-25T08:42:52,0.35,0.00,50.3,-2.3,4.2,40,4.2,5.9,8.2,nan,nan,0.0,0.35,15.76,7.26
