date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-25T02:36:24,0.39,0.00,49.2,-1.0,4.0,43,6.3,8.4,15.2,nan,nan,0.0,0.39,7.50,12.76
