date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-25T13:30:04,0.4,0.01,64.5,1.4,6.2,39,24.7,39.2,53.3,nan,nan,0.0,0.40,47.44,53.35
