date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-13T13:00:51,0.34,0.01,61.6,2.1,9.0,38,14.8,21.7,22.5,nan,nan,0.0,0.34,21.34,14.93
