date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-13T16:59:35,0.4,0.03,71.8,4.7,9.2,42,61.3,115.4,183.2,nan,nan,0.0,0.43,75.79,106.70
