date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-13T07:16:39,0.34,0.00,50.7,-0.5,5.6,48,9.8,10.5,10.8,nan,nan,0.0,0.34,35.90,6.77
