date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-13T16:27:32,0.35,0.03,55.8,4.4,7.6,45,62.3,121.5,193.8,nan,nan,0.0,0.36,82.73,95.71
