date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-05T09:32:02,3.03,0.02,56.9,1.6,0.8,43,88.3,102.5,129.4,nan,nan,0.0,3.04,58.34,134.42
