date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-05T10:26:02,2.98,0.02,64.1,2.5,1.5,45,64.4,92.0,85.9,nan,nan,0.0,2.96,51.16,0.00
