date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-05T09:51:00,3.0,0.03,52.7,1.6,1.0,43,85.0,105.1,154.8,nan,nan,0.0,3.01,38.18,113.50
