date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-05T18:05:30,4.32,0.03,61.1,6.0,7.7,43,96.2,120.5,139.5,nan,nan,0.0,4.28,47.88,165.07
