date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-05T01:11:58,2.22,0.02,69.9,2.0,2.6,47,45.3,68.2,77.8,nan,nan,0.0,2.25,36.22,58.41
