date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-05T03:22:02,3.19,0.02,80.6,2.5,5.3,42,53.6,67.9,86.5,nan,nan,0.0,3.21,28.74,76.50
