date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-29T23:13:59,0.76,0.01,37.8,-4.5,8.4,40,13.7,22.7,37.9,40.4,nan,0.0,0.77,39.48,66.79
