date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-29T16:47:59,0.48,0.02,45.0,-0.4,6.5,5,46.3,131.7,82.2,nan,nan,0.0,0.51,176.37,0.00
