date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-29T17:12:26,0.55,0.02,45.0,-0.5,11.1,5,28.6,50.7,91.1,nan,nan,0.0,0.52,257.19,0.00
