date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-30T09:18:47,0.56,0.01,66.5,-2.9,6.4,47,16.7,23.5,24.0,nan,nan,0.0,0.56,20.69,27.59
