date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-30T18:49:58,0.71,0.05,70.4,2.6,12.8,48,115.1,207.9,282.0,nan,nan,0.0,0.77,152.41,173.51
