date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-14T05:05:42,0.46,0.01,42.8,-8.5,6.1,42,10.1,18.1,25.9,37.4,nan,0.0,0.46,23.90,43.37
