date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-14T10:23:53,0.26,0.00,37.6,-9.6,9.9,45,5.9,9.3,14.4,17.9,nan,0.0,0.26,45.95,15.79
