date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-14T09:00:17,0.31,0.01,39.3,-10.8,6.5,47,15.5,21.1,26.6,48.9,nan,0.0,0.32,29.36,28.62
