date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-21T02:56:27,0.56,0.00,73.0,-0.5,1.0,41,9.2,13.0,16.7,nan,nan,0.0,0.56,28.45,13.86
